timestamp,open,high,low,close,volume
2024-02-05 11:00:00+00:00,2320.69,2327.79,2319.9,2327.4,922.83653084
2024-02-05 12:00:00+00:00,2327.25,2329.64,2320.41,2323.43,1358.8530377
2024-02-05 13:00:00+00:00,2323.49,2336.1,2320.53,2328.26,1330.57229352
2024-02-05 14:00:00+00:00,2328.3,2331.83,2314.9,2316.82,2428.44907975
2024-02-05 15:00:00+00:00,2316.42,2316.46,2291.46,2295.74,4802.10742345
2024-02-05 16:00:00+00:00,2295.72,2299.79,2287.72,2298.45,3351.92653565
2024-02-05 17:00:00+00:00,2298.52,2304.73,2294.08,2299.6,1813.90392603
2024-02-05 18:00:00+00:00,2299.51,2301.87,2291.68,2298.62,2632.33853053
2024-02-05 19:00:00+00:00,2299.36,2309.5,2297.67,2302.18,1513.38553789
2024-02-05 20:00:00+00:00,2302.13,2303.43,2281.2,2291.64,3938.83887999
2024-02-05 21:00:00+00:00,2291.36,2292.56,2283.31,2286.24,2918.30183754
2024-02-05 22:00:00+00:00,2286.24,2293.67,2283.56,2291.92,1819.86998342
2024-02-05 23:00:00+00:00,2291.88,2299.35,2288.51,2298.91,1016.81127493
2024-02-06 00:00:00+00:00,2298.93,2300.0,2295.79,2299.8,979.57869536
2024-02-06 01:00:00+00:00,2299.8,2309.55,2297.53,2304.53,1847.61180802
2024-02-06 02:00:00+00:00,2304.52,2326.71,2303.12,2321.56,3223.83723684
2024-02-06 03:00:00+00:00,2321.52,2325.74,2310.19,2313.77,1886.77036929
2024-02-06 04:00:00+00:00,2313.77,2316.57,2310.0,2311.97,1309.1310873
2024-02-06 05:00:00+00:00,2312.01,2313.06,2305.46,2311.19,1159.87986416
2024-02-06 06:00:00+00:00,2310.96,2314.4,2306.5,2313.98,760.63760444
2024-02-06 07:00:00+00:00,2313.99,2324.82,2308.48,2323.72,1505.47132795
2024-02-06 08:00:00+00:00,2323.67,2334.48,2320.34,2334.04,3620.97941557
2024-02-06 09:00:00+00:00,2334.01,2334.91,2325.35,2331.93,1818.12070876
2024-02-06 10:00:00+00:00,2331.88,2341.29,2314.49,2323.97,4956.93217704
2024-02-06 11:00:00+00:00,2324.78,2328.22,2315.71,2323.19,2923.68377963
2024-02-06 12:00:00+00:00,2322.86,2329.45,2309.78,2323.37,4441.63576119
2024-02-06 13:00:00+00:00,2323.31,2347.04,2316.57,2335.47,5962.33151928
2024-02-06 14:00:00+00:00,2335.57,2345.03,2329.8,2336.12,4130.6343748
2024-02-06 15:00:00+00:00,2335.98,2344.46,2328.79,2341.68,3202.00630293
2024-02-06 16:00:00+00:00,2341.54,2360.7,2338.85,2345.67,7570.30146426
2024-02-06 17:00:00+00:00,2345.66,2364.48,2343.41,2353.1,6009.83334678
2024-02-06 18:00:00+00:00,2353.18,2364.55,2347.28,2362.89,6121.07482323
2024-02-06 19:00:00+00:00,2362.88,2379.99,2359.1,2378.57,12861.66337078
2024-02-06 20:00:00+00:00,2378.6,2392.65,2375.52,2379.99,15124.00279745
2024-02-06 21:00:00+00:00,2379.99,2386.29,2375.01,2380.31,6706.26489719
2024-02-06 22:00:00+00:00,2380.32,2384.51,2375.81,2381.2,1999.28130973
2024-02-06 23:00:00+00:00,2381.37,2383.67,2371.17,2372.09,2607.91522099
2024-02-07 00:00:00+00:00,2372.09,2390.15,2371.56,2378.94,4064.58731149
2024-02-07 01:00:00+00:00,2378.94,2387.44,2374.54,2375.13,1962.5211279
2024-02-07 02:00:00+00:00,2375.7,2379.4,2373.23,2374.42,1317.53824225
2024-02-07 03:00:00+00:00,2374.42,2376.0,2361.72,2363.33,2246.51960337
2024-02-07 04:00:00+00:00,2363.22,2367.21,2356.03,2359.01,1786.66937493
2024-02-07 05:00:00+00:00,2359.0,2366.12,2355.22,2364.02,1084.54906689
2024-02-07 06:00:00+00:00,2363.79,2364.57,2358.2,2361.95,990.81070986
2024-02-07 07:00:00+00:00,2361.9,2366.57,2358.09,2360.82,1028.60410499
2024-02-07 08:00:00+00:00,2360.91,2363.77,2355.09,2361.56,1296.78764387
2024-02-07 09:00:00+00:00,2361.47,2375.65,2359.35,2369.88,1848.77456272
2024-02-07 10:00:00+00:00,2369.8,2370.29,2352.34,2354.19,1274.91794662
2024-02-07 11:00:00+00:00,2354.17,2361.02,2353.2,2360.18,1349.49599114
2024-02-07 12:00:00+00:00,2360.18,2372.52,2359.34,2371.69,1673.96933553
2024-02-07 13:00:00+00:00,2371.69,2375.42,2364.75,2371.86,2373.48673723
2024-02-07 14:00:00+00:00,2371.93,2384.49,2361.54,2364.58,4951.30850348
2024-02-07 15:00:00+00:00,2364.73,2375.31,2360.13,2368.5,3840.74714296
2024-02-07 16:00:00+00:00,2368.42,2399.0,2367.15,2396.87,7411.90618131
2024-02-07 17:00:00+00:00,2396.84,2422.87,2394.57,2408.67,11650.6105626
2024-02-07 18:00:00+00:00,2408.94,2417.69,2404.54,2416.68,4058.46981357
2024-02-07 19:00:00+00:00,2416.68,2424.97,2411.96,2419.33,6918.85049326
2024-02-07 20:00:00+00:00,2419.43,2446.9,2419.22,2439.5,7866.44603786
2024-02-07 21:00:00+00:00,2439.49,2439.84,2425.24,2429.86,4149.70765847
2024-02-07 22:00:00+00:00,2429.87,2431.7,2421.79,2425.01,2709.14343771
2024-02-07 23:00:00+00:00,2424.85,2429.42,2422.25,2424.55,3454.56159266
2024-02-08 00:00:00+00:00,2424.71,2437.34,2423.37,2434.62,5872.28831687
2024-02-08 01:00:00+00:00,2434.53,2443.92,2429.95,2441.84,7633.56466601
2024-02-08 02:00:00+00:00,2441.75,2444.44,2430.03,2434.35,3551.04460686
2024-02-08 03:00:00+00:00,2434.29,2436.33,2431.82,2432.92,2637.74220386
2024-02-08 04:00:00+00:00,2432.96,2434.74,2425.27,2426.2,1341.2552814
2024-02-08 05:00:00+00:00,2426.58,2427.84,2421.56,2422.56,1840.37673563
2024-02-08 06:00:00+00:00,2422.56,2422.97,2417.86,2418.94,1188.17404988
2024-02-08 07:00:00+00:00,2419.2,2424.54,2410.77,2420.48,2816.99527007
2024-02-08 08:00:00+00:00,2420.56,2427.38,2420.41,2423.32,1757.7632066
2024-02-08 09:00:00+00:00,2423.32,2425.85,2419.0,2422.81,2031.92044063
2024-02-08 10:00:00+00:00,2422.81,2428.58,2420.33,2422.15,2362.74112566
2024-02-08 11:00:00+00:00,2422.1,2425.33,2415.24,2424.79,2140.97371353
2024-02-08 12:00:00+00:00,2424.81,2429.16,2416.69,2421.61,2224.65517992
2024-02-08 13:00:00+00:00,2421.6,2423.97,2414.91,2423.97,12308.19073768
2024-02-08 14:00:00+00:00,2423.81,2443.25,2419.79,2437.87,13861.58373187
2024-02-08 15:00:00+00:00,2437.87,2462.69,2428.53,2454.14,11156.40219073
2024-02-08 16:00:00+00:00,2453.89,2455.79,2412.83,2424.7,8986.99518597
2024-02-08 17:00:00+00:00,2424.68,2437.19,2418.11,2424.48,5012.80379424
2024-02-08 18:00:00+00:00,2424.47,2432.72,2420.88,2430.64,3642.42899626
2024-02-08 19:00:00+00:00,2430.54,2432.52,2421.04,2421.63,4429.77966684
2024-02-08 20:00:00+00:00,2421.56,2434.14,2421.01,2428.15,6794.37669157
2024-02-08 21:00:00+00:00,2427.76,2429.69,2422.19,2425.96,3635.6417025
2024-02-08 22:00:00+00:00,2426.04,2431.6,2423.81,2424.95,1885.3649782
2024-02-08 23:00:00+00:00,2425.06,2429.0,2418.7,2419.78,2541.84560236
2024-02-09 00:00:00+00:00,2419.78,2424.78,2418.79,2423.65,3473.61127938
2024-02-09 01:00:00+00:00,2423.64,2428.71,2422.01,2425.28,2517.48986481
2024-02-09 02:00:00+00:00,2425.28,2458.97,2423.5,2457.35,5923.00498007
2024-02-09 03:00:00+00:00,2457.24,2465.58,2442.35,2448.17,4991.10257907
2024-02-09 04:00:00+00:00,2448.1,2456.42,2442.61,2445.77,3083.488549
2024-02-09 05:00:00+00:00,2445.72,2454.52,2439.7,2453.46,2408.98081824
2024-02-09 06:00:00+00:00,2453.46,2453.76,2445.9,2448.46,1225.69653933
2024-02-09 07:00:00+00:00,2448.42,2463.31,2447.71,2453.16,2723.00587441
2024-02-09 08:00:00+00:00,2453.33,2476.78,2453.09,2475.99,2814.27200019
2024-02-09 09:00:00+00:00,2476.0,2479.25,2466.28,2467.15,3002.1000908
2024-02-09 10:00:00+00:00,2467.08,2474.55,2462.33,2474.52,2389.94952671
2024-02-09 11:00:00+00:00,2474.44,2506.0,2466.17,2502.77,7738.0249966
2024-02-09 12:00:00+00:00,2502.55,2524.02,2498.12,2514.4,10035.00147545
2024-02-09 13:00:00+00:00,2514.39,2521.06,2510.18,2512.87,7138.43076741
2024-02-09 14:00:00+00:00,2512.89,2519.47,2481.33,2494.49,13748.34764587
2024-02-09 15:00:00+00:00,2494.49,2501.34,2476.55,2495.27,8448.86136654
2024-02-09 16:00:00+00:00,2495.28,2503.43,2478.29,2487.05,6933.12667879
2024-02-09 17:00:00+00:00,2487.04,2501.98,2485.0,2498.16,4868.90947535
2024-02-09 18:00:00+00:00,2498.16,2524.11,2494.78,2502.29,9673.92186283
2024-02-09 19:00:00+00:00,2502.29,2503.41,2481.75,2487.02,6835.55974321
2024-02-09 20:00:00+00:00,2487.03,2497.38,2487.02,2491.39,4772.44045243
2024-02-09 21:00:00+00:00,2491.6,2508.25,2485.85,2504.67,2680.08363452
2024-02-09 22:00:00+00:00,2504.61,2507.58,2488.67,2496.78,2022.71993669
2024-02-09 23:00:00+00:00,2496.78,2500.0,2486.42,2487.84,1813.63497331
2024-02-10 00:00:00+00:00,2487.87,2497.79,2485.63,2487.2,1609.6257804
2024-02-10 01:00:00+00:00,2487.2,2506.39,2483.98,2499.52,1628.06599968
2024-02-10 02:00:00+00:00,2499.25,2508.23,2497.35,2507.54,1654.90647538
2024-02-10 03:00:00+00:00,2507.68,2516.15,2507.44,2514.0,1863.97189181
2024-02-10 04:00:00+00:00,2513.84,2518.02,2507.67,2507.84,2281.32655101
2024-02-10 05:00:00+00:00,2507.84,2510.05,2502.43,2505.65,817.4759163
2024-02-10 06:00:00+00:00,2505.65,2510.08,2504.96,2505.79,1335.98801447
2024-02-10 07:00:00+00:00,2505.96,2508.62,2496.11,2497.16,986.36926634
2024-02-10 08:00:00+00:00,2497.07,2501.04,2487.18,2487.18,1079.01460354
2024-02-10 09:00:00+00:00,2487.21,2496.18,2487.2,2489.24,580.5365073
2024-02-10 10:00:00+00:00,2489.24,2493.79,2473.32,2476.26,2003.24163557
2024-02-10 11:00:00+00:00,2476.65,2485.2,2475.55,2485.2,1023.08513477
2024-02-10 12:00:00+00:00,2485.2,2493.73,2482.62,2489.78,826.22834904
2024-02-10 13:00:00+00:00,2489.78,2494.17,2482.42,2491.13,1486.62433122
2024-02-10 14:00:00+00:00,2491.32,2497.85,2489.56,2493.76,974.68235492
2024-02-10 15:00:00+00:00,2493.74,2497.47,2489.62,2491.33,1357.65136015
2024-02-10 16:00:00+00:00,2491.47,2495.75,2488.39,2492.67,1199.9902314
2024-02-10 17:00:00+00:00,2492.83,2493.88,2484.9,2486.04,1072.79648814
2024-02-10 18:00:00+00:00,2486.04,2494.7,2484.37,2491.97,1173.35779629
2024-02-10 19:00:00+00:00,2491.96,2498.36,2490.0,2498.33,1320.46911932
2024-02-10 20:00:00+00:00,2498.15,2512.52,2494.03,2506.78,2196.36684025
2024-02-10 21:00:00+00:00,2506.97,2517.53,2506.74,2511.75,1617.62078578
2024-02-10 22:00:00+00:00,2511.66,2512.32,2493.15,2496.86,2227.9138906
2024-02-10 23:00:00+00:00,2496.89,2507.12,2495.31,2501.08,1460.27349214
2024-02-11 00:00:00+00:00,2501.08,2505.7,2494.59,2505.03,1485.73200518
2024-02-11 01:00:00+00:00,2505.01,2515.83,2504.02,2507.87,1447.6137119
2024-02-11 02:00:00+00:00,2508.0,2513.36,2505.83,2507.27,916.38900016
2024-02-11 03:00:00+00:00,2507.18,2529.86,2505.3,2529.52,3607.51600932
2024-02-11 04:00:00+00:00,2529.62,2538.2,2516.0,2518.48,3906.93124572
2024-02-11 05:00:00+00:00,2518.77,2526.92,2518.26,2524.44,1393.03881693
2024-02-11 06:00:00+00:00,2524.81,2535.72,2523.2,2532.01,1197.23689554
2024-02-11 07:00:00+00:00,2532.01,2534.39,2524.04,2529.02,1329.26347652
2024-02-11 08:00:00+00:00,2529.02,2540.57,2523.64,2525.75,1765.65024286
2024-02-11 09:00:00+00:00,2525.45,2530.3,2522.48,2524.58,978.27598083
2024-02-11 10:00:00+00:00,2524.57,2525.49,2513.33,2522.98,1000.52243961
2024-02-11 11:00:00+00:00,2523.3,2533.52,2521.67,2532.87,908.79548949
2024-02-11 12:00:00+00:00,2532.74,2533.98,2523.27,2524.05,1354.8607638
2024-02-11 13:00:00+00:00,2524.07,2525.78,2511.0,2512.09,1075.1967091
2024-02-11 14:00:00+00:00,2512.05,2516.44,2506.33,2515.15,1259.2478023
2024-02-11 15:00:00+00:00,2515.15,2515.15,2506.25,2509.77,1015.87289889
2024-02-11 16:00:00+00:00,2509.77,2513.13,2502.02,2508.85,1612.46480728
2024-02-11 17:00:00+00:00,2509.05,2520.8,2508.59,2512.02,2060.63547665
2024-02-11 18:00:00+00:00,2512.01,2514.11,2497.46,2507.95,2317.31562338
2024-02-11 19:00:00+00:00,2507.95,2511.68,2505.85,2508.71,1134.57148242
2024-02-11 20:00:00+00:00,2508.77,2515.07,2494.42,2498.31,1920.80410651
2024-02-11 21:00:00+00:00,2498.1,2505.76,2497.42,2504.68,1195.43083055
2024-02-11 22:00:00+00:00,2504.68,2508.5,2500.35,2501.04,1097.21011147
2024-02-11 23:00:00+00:00,2500.8,2508.14,2498.73,2508.11,1999.37492414
2024-02-12 00:00:00+00:00,2508.49,2525.14,2503.98,2515.39,2082.35898336
2024-02-12 01:00:00+00:00,2515.39,2516.72,2506.18,2515.51,1720.84777584
2024-02-12 02:00:00+00:00,2515.44,2518.82,2494.26,2504.01,2133.79185906
2024-02-12 03:00:00+00:00,2503.82,2505.4,2497.73,2500.81,1528.10996667
2024-02-12 04:00:00+00:00,2500.79,2502.27,2494.42,2495.51,1064.17528197
2024-02-12 05:00:00+00:00,2495.51,2501.07,2494.43,2494.83,1198.73146433
2024-02-12 06:00:00+00:00,2494.71,2499.0,2481.55,2494.31,2106.16008977
2024-02-12 07:00:00+00:00,2494.7,2504.82,2491.6,2502.05,1095.89087475
2024-02-12 08:00:00+00:00,2502.0,2505.46,2489.65,2489.85,1038.10299947
2024-02-12 09:00:00+00:00,2489.82,2491.07,2472.17,2477.67,1094.34409947
2024-02-12 10:00:00+00:00,2477.41,2485.17,2472.77,2480.71,977.9315221
2024-02-12 11:00:00+00:00,2481.43,2488.23,2476.97,2487.94,892.78159709
2024-02-12 12:00:00+00:00,2487.94,2489.92,2480.99,2489.24,1054.57423732
2024-02-12 13:00:00+00:00,2489.24,2489.44,2482.74,2487.22,1146.10623165
2024-02-12 14:00:00+00:00,2487.28,2530.08,2486.16,2528.45,4655.7186483
2024-02-12 15:00:00+00:00,2528.63,2563.64,2521.05,2558.7,10706.84575361
2024-02-12 16:00:00+00:00,2558.77,2560.57,2537.87,2553.33,6846.84160904
2024-02-12 17:00:00+00:00,2553.24,2617.0,2551.16,2610.04,17726.14999943
2024-02-12 18:00:00+00:00,2609.88,2633.6,2604.26,2622.2,16986.46566309
2024-02-12 19:00:00+00:00,2621.99,2639.47,2609.29,2610.98,8400.4551567
2024-02-12 20:00:00+00:00,2610.98,2649.04,2610.98,2643.19,12594.2189489
2024-02-12 21:00:00+00:00,2643.06,2653.99,2630.0,2632.76,9713.06293672
2024-02-12 22:00:00+00:00,2632.67,2666.66,2632.65,2656.11,5466.5118393
2024-02-12 23:00:00+00:00,2656.11,2664.58,2647.32,2661.03,3449.18532218
2024-02-13 00:00:00+00:00,2661.13,2687.13,2661.13,2669.0,11182.08642044
2024-02-13 01:00:00+00:00,2669.09,2682.3,2665.19,2678.59,3918.68011203
2024-02-13 02:00:00+00:00,2678.6,2682.23,2654.54,2655.71,4758.41921876
2024-02-13 03:00:00+00:00,2655.71,2658.71,2636.8,2641.13,3923.55024558
2024-02-13 04:00:00+00:00,2641.13,2652.28,2638.23,2647.08,2813.33715998
2024-02-13 05:00:00+00:00,2647.04,2654.01,2643.5,2652.86,1768.279568
2024-02-13 06:00:00+00:00,2652.88,2655.0,2645.57,2647.57,1211.09337374
2024-02-13 07:00:00+00:00,2647.72,2652.91,2641.02,2649.38,1893.0130602
2024-02-13 08:00:00+00:00,2649.63,2665.37,2647.43,2663.98,2034.91302466
2024-02-13 09:00:00+00:00,2663.83,2682.41,2657.16,2677.81,3335.48605209
2024-02-13 10:00:00+00:00,2677.68,2680.36,2664.96,2668.35,3186.14928088
2024-02-13 11:00:00+00:00,2668.34,2687.13,2658.41,2682.33,3654.47894544
2024-02-13 12:00:00+00:00,2682.33,2687.03,2667.43,2675.45,3801.0408958
2024-02-13 13:00:00+00:00,2675.44,2678.4,2613.59,2643.44,13778.68685268
2024-02-13 14:00:00+00:00,2643.42,2654.65,2590.41,2633.42,19703.90525776
2024-02-13 15:00:00+00:00,2633.46,2643.98,2608.75,2631.65,7741.09294845
2024-02-13 16:00:00+00:00,2631.68,2640.91,2601.73,2603.29,6980.72173742
2024-02-13 17:00:00+00:00,2603.71,2620.49,2592.89,2620.25,6956.93134264
2024-02-13 18:00:00+00:00,2620.02,2636.33,2618.4,2630.75,4474.39440183
2024-02-13 19:00:00+00:00,2630.59,2635.74,2610.19,2612.29,4613.47521922
2024-02-13 20:00:00+00:00,2612.41,2633.02,2611.55,2629.26,6118.8040221
2024-02-13 21:00:00+00:00,2629.3,2650.77,2628.59,2633.29,3680.50148581
2024-02-13 22:00:00+00:00,2633.29,2638.56,2619.49,2637.19,2872.91109624
2024-02-13 23:00:00+00:00,2637.19,2644.38,2628.54,2641.63,4187.14137688
2024-02-14 00:00:00+00:00,2641.84,2642.9,2624.89,2632.37,3054.43717956
2024-02-14 01:00:00+00:00,2632.34,2637.61,2621.77,2623.65,2633.5753424
2024-02-14 02:00:00+00:00,2623.71,2635.88,2619.36,2634.79,3432.56454718
2024-02-14 03:00:00+00:00,2634.88,2645.11,2634.46,2637.91,2167.34097338
2024-02-14 04:00:00+00:00,2637.91,2641.67,2621.78,2628.11,2113.50522658
2024-02-14 05:00:00+00:00,2628.01,2644.41,2627.75,2642.84,2217.24524988
2024-02-14 06:00:00+00:00,2643.02,2651.39,2640.87,2646.69,1330.92737548
2024-02-14 07:00:00+00:00,2646.72,2655.93,2646.72,2654.22,1265.54524355
2024-02-14 08:00:00+00:00,2654.33,2712.09,2649.08,2707.75,7089.81702597
2024-02-14 09:00:00+00:00,2707.8,2748.73,2707.15,2747.11,9682.33088091
2024-02-14 10:00:00+00:00,2746.97,2761.51,2739.9,2754.27,8669.98882525
2024-02-14 11:00:00+00:00,2754.1,2758.99,2738.66,2756.55,8296.80680867
2024-02-14 12:00:00+00:00,2756.26,2760.0,2733.23,2739.95,3920.43499292
2024-02-14 13:00:00+00:00,2740.0,2771.93,2739.03,2765.31,4600.63419449
2024-02-14 14:00:00+00:00,2765.09,2773.0,2753.91,2760.31,6833.95107524
2024-02-14 15:00:00+00:00,2760.31,2762.65,2732.01,2751.11,8804.23381708
2024-02-14 16:00:00+00:00,2750.97,2752.0,2730.46,2740.27,4434.90194543
2024-02-14 17:00:00+00:00,2740.4,2750.25,2734.35,2742.68,5054.49164429
2024-02-14 18:00:00+00:00,2742.52,2752.61,2727.51,2751.32,5455.40624235
2024-02-14 19:00:00+00:00,2751.21,2766.41,2741.96,2763.11,4600.52877112
2024-02-14 20:00:00+00:00,2763.15,2769.47,2756.8,2767.01,4726.46960344
2024-02-14 21:00:00+00:00,2766.73,2788.95,2758.31,2780.68,4339.10461451
2024-02-14 22:00:00+00:00,2780.6,2785.41,2766.02,2774.62,2926.90207358
2024-02-14 23:00:00+00:00,2774.62,2786.22,2770.41,2777.56,3153.24199354
2024-02-15 00:00:00+00:00,2777.37,2828.25,2774.23,2819.88,11110.20859823
2024-02-15 01:00:00+00:00,2820.18,2820.54,2774.27,2780.86,6666.84544955
2024-02-15 02:00:00+00:00,2781.01,2799.77,2779.16,2789.64,3801.16361023
2024-02-15 03:00:00+00:00,2789.74,2806.11,2788.6,2803.76,2680.34874446
2024-02-15 04:00:00+00:00,2803.55,2804.7,2785.79,2798.65,4626.05093394
2024-02-15 05:00:00+00:00,2798.9,2799.31,2761.9,2773.14,3765.77854877
2024-02-15 06:00:00+00:00,2773.32,2785.0,2771.24,2780.03,2879.08848706
2024-02-15 07:00:00+00:00,2779.95,2787.84,2763.84,2774.52,2622.24230725
2024-02-15 08:00:00+00:00,2774.3,2785.88,2770.38,2783.68,1696.59198502
2024-02-15 09:00:00+00:00,2783.49,2796.51,2782.24,2792.93,2610.4940959
2024-02-15 10:00:00+00:00,2792.86,2805.08,2788.8,2802.55,2209.34390742
2024-02-15 11:00:00+00:00,2802.54,2804.37,2786.52,2795.67,2202.7417761
2024-02-15 12:00:00+00:00,2795.39,2805.76,2777.95,2799.81,3605.20462615
2024-02-15 13:00:00+00:00,2799.72,2817.01,2791.86,2812.35,4723.94918595
2024-02-15 14:00:00+00:00,2812.03,2859.29,2801.11,2853.91,12407.56664511
2024-02-15 15:00:00+00:00,2854.29,2868.68,2814.08,2827.79,13443.00704637
2024-02-15 16:00:00+00:00,2827.77,2842.35,2802.66,2829.97,8964.13239936
2024-02-15 17:00:00+00:00,2830.1,2837.22,2814.41,2816.64,4942.98924235
2024-02-15 18:00:00+00:00,2816.61,2834.04,2809.43,2826.17,5238.47652872
2024-02-15 19:00:00+00:00,2826.33,2841.1,2812.13,2836.77,5027.80448338
2024-02-15 20:00:00+00:00,2836.46,2845.44,2815.97,2830.96,5319.35567442
2024-02-15 21:00:00+00:00,2831.0,2848.16,2789.21,2796.88,6361.23472738
2024-02-15 22:00:00+00:00,2796.35,2824.67,2794.44,2816.04,4424.5110994
2024-02-15 23:00:00+00:00,2816.04,2828.6,2813.06,2825.94,2350.6387087
2024-02-16 00:00:00+00:00,2825.88,2846.17,2823.29,2841.56,4154.62315243
2024-02-16 01:00:00+00:00,2841.5,2860.28,2840.12,2845.54,4667.80872622
2024-02-16 02:00:00+00:00,2845.2,2852.5,2838.69,2849.54,2449.57664998
2024-02-16 03:00:00+00:00,2849.42,2859.3,2842.56,2848.47,3408.5013944
2024-02-16 04:00:00+00:00,2848.53,2853.49,2837.82,2840.2,2442.47786008
2024-02-16 05:00:00+00:00,2840.19,2849.08,2837.69,2843.53,2219.80771415
2024-02-16 06:00:00+00:00,2843.3,2854.09,2831.58,2834.33,2249.15613079
2024-02-16 07:00:00+00:00,2834.27,2836.84,2813.58,2817.41,4248.08784812
2024-02-16 08:00:00+00:00,2817.47,2829.73,2814.91,2817.15,3619.33648512
2024-02-16 09:00:00+00:00,2817.68,2818.73,2796.12,2811.36,3188.16721323
2024-02-16 10:00:00+00:00,2811.15,2829.76,2806.52,2829.06,2818.12201152
2024-02-16 11:00:00+00:00,2829.14,2837.12,2820.61,2824.86,3171.98569988
2024-02-16 12:00:00+00:00,2824.79,2849.0,2820.08,2845.49,4402.07795473
2024-02-16 13:00:00+00:00,2845.43,2849.06,2828.0,2841.67,3399.80571846
2024-02-16 14:00:00+00:00,2841.51,2845.78,2786.0,2799.4,9643.13653873
2024-02-16 15:00:00+00:00,2799.11,2799.11,2745.48,2776.9,16167.70598387
2024-02-16 16:00:00+00:00,2777.04,2808.27,2773.52,2786.31,9994.57916673
2024-02-16 17:00:00+00:00,2786.34,2792.08,2767.13,2778.92,5918.80531314
2024-02-16 18:00:00+00:00,2778.8,2783.74,2766.0,2782.47,3473.85253277
2024-02-16 19:00:00+00:00,2782.36,2787.0,2757.58,2763.78,4199.79514794
2024-02-16 20:00:00+00:00,2763.77,2783.19,2758.56,2782.87,4277.44443096
2024-02-16 21:00:00+00:00,2782.82,2793.5,2776.0,2792.4,2826.86485355
2024-02-16 22:00:00+00:00,2792.4,2792.9,2787.01,2791.28,2062.71124379
2024-02-16 23:00:00+00:00,2791.27,2812.22,2789.05,2803.89,3575.40617804
2024-02-17 00:00:00+00:00,2804.09,2806.8,2797.81,2798.08,1802.54778308
2024-02-17 01:00:00+00:00,2798.11,2799.33,2779.23,2788.02,2480.48701487
2024-02-17 02:00:00+00:00,2787.94,2795.98,2786.82,2790.3,1782.06494048
2024-02-17 03:00:00+00:00,2790.16,2795.56,2786.37,2794.66,1606.61123659
2024-02-17 04:00:00+00:00,2794.74,2798.0,2789.66,2794.72,2808.54045116
2024-02-17 05:00:00+00:00,2794.71,2796.18,2780.22,2786.42,1363.63147519
2024-02-17 06:00:00+00:00,2786.67,2791.79,2783.88,2788.45,703.67640873
2024-02-17 07:00:00+00:00,2788.38,2799.17,2786.99,2796.22,983.26643474
2024-02-17 08:00:00+00:00,2796.17,2796.18,2773.21,2775.63,1880.54713937
2024-02-17 09:00:00+00:00,2775.63,2781.19,2769.06,2776.32,1763.54742047
2024-02-17 10:00:00+00:00,2775.7,2781.4,2766.0,2780.55,1617.06171105
2024-02-17 11:00:00+00:00,2780.88,2786.68,2778.97,2781.76,968.95615932
2024-02-17 12:00:00+00:00,2781.73,2788.29,2774.31,2784.3,1064.01593138
2024-02-17 13:00:00+00:00,2784.28,2784.5,2742.46,2744.64,5573.64867359
2024-02-17 14:00:00+00:00,2744.64,2755.9,2719.73,2741.05,6345.36848122
2024-02-17 15:00:00+00:00,2741.01,2758.09,2731.78,2755.31,3394.04991303
2024-02-17 16:00:00+00:00,2755.31,2759.54,2743.43,2756.18,2319.89623083
2024-02-17 17:00:00+00:00,2756.07,2771.59,2755.97,2769.07,1969.57718435
2024-02-17 18:00:00+00:00,2768.95,2772.67,2765.12,2769.73,1446.60055171
2024-02-17 19:00:00+00:00,2769.94,2777.36,2768.17,2775.36,1813.12801381
2024-02-17 20:00:00+00:00,2775.36,2781.32,2772.11,2780.0,1305.81882167
2024-02-17 21:00:00+00:00,2779.99,2802.08,2775.54,2786.69,2558.15469404
2024-02-17 22:00:00+00:00,2786.64,2791.46,2780.61,2786.41,1587.04486479
2024-02-17 23:00:00+00:00,2786.35,2789.82,2781.01,2786.83,1324.94020508
2024-02-18 00:00:00+00:00,2787.12,2792.94,2779.23,2789.23,1341.27581035
2024-02-18 01:00:00+00:00,2789.19,2798.33,2777.71,2781.06,2840.40338674
2024-02-18 02:00:00+00:00,2780.92,2782.71,2765.55,2772.29,1774.02895629
2024-02-18 03:00:00+00:00,2772.26,2783.77,2769.42,2783.13,950.20507556
2024-02-18 04:00:00+00:00,2783.12,2799.44,2782.97,2797.56,1564.27447215
2024-02-18 05:00:00+00:00,2797.99,2805.25,2795.46,2803.55,1239.7283926
2024-02-18 06:00:00+00:00,2803.58,2807.91,2779.23,2788.21,6420.95472427
2024-02-18 07:00:00+00:00,2788.21,2807.04,2783.19,2801.46,2179.11452633
2024-02-18 08:00:00+00:00,2801.2,2806.6,2797.06,2805.45,930.18527443
2024-02-18 09:00:00+00:00,2805.58,2822.15,2805.3,2819.8,3785.00889834
2024-02-18 10:00:00+00:00,2819.79,2823.27,2805.79,2810.05,1361.14973834
